GHC.006.output.filtered.bam,GHC.017.output.filtered.bam,GHC.022.output.filtered.bam,GHC.025.output.filtered.bam,JHC.001.output.filtered.bam,JHC.005.output.filtered.bam,SGH.003.output.filtered.bam,SGH.006.output.filtered.bam,SGH.007.output.filtered.bam,UHC.020.output.filtered.bam,gene_id
8.381000043662109,4.203045941808288,19.87001799085776,7.869224930311474,8.062160033466752,7.492857197854336,5.90129194445358,12.550834180198958,5.4492925713610605,57.108650206637044,PVP01_1318400
2.8922344342198163,2.7934529830929913,3.668368778735456,0.5348955999708471,3.253265694748525,5.521245128623011,2.941613382515891,1.097580110459576,3.670683151006451,2.218201083430336,PVP01_1470300
17.37339083967994,27.141388331216756,21.6349131584398,40.6599343394757,27.65151076673978,16.70695961393861,23.854507720803394,31.502861023983176,16.741555089525107,6.977210228322502,PVP01_1302000
15.665021046137037,21.276558990397394,17.881872264426512,15.753091141110337,17.296545802862926,12.313560201517051,18.110736278624394,16.608150023762413,15.656509688645132,9.311081024471658,PVP01_1004900
57.15140067844967,36.74519616085323,86.68150591377436,29.048179832596173,24.989626753480383,37.429282941227555,56.70445086347257,100.87429791840533,46.5636405805336,125.61173546389688,PVP01_0941400
63.14766687531511,78.87892769665704,52.759406257990484,130.15488668915205,83.20940564363825,95.41264334901427,91.00930140787221,34.59999552989718,93.55356142817669,59.97218287567911,PVP01_1250900
23.70677125114347,18.653232443885063,28.461399817366072,20.636811423491306,17.281538118151115,15.766154289493405,25.37165403657647,18.217977978802747,30.626979677080172,40.81528378994552,PVP01_1005700
3.412267238446437,3.6909132663801594,2.291269218075683,3.340966781207331,0.9562330089164487,2.0961949912841584,3.7895067236521642,4.798852490600823,5.13568110458213,5.264869875522353,PVP01_0833600
6.33939714633691,9.310480080241916,6.202734268573539,10.300553657718014,5.527813913604082,8.237388596347097,7.12405469615414,6.572855729783082,7.654865337483474,3.438131945273763,PVP01_1026600
0.5231431793162459,0.5247094154289161,3.583057876904399,0,0.6230604613745465,0.7930653057529633,0.748230148169013,2.501461647093917,0.5975530710940734,1.6851450091176199,PVP01_1131700
126.78104359429571,116.52167708145583,76.68567548041368,171.64987109462763,137.46002868532236,154.5049220955045,169.48186887215905,50.63303402910791,166.27635387933566,76.47071834478578,PVP01_1403600
7.885626139552551,1.2358179502668523,12.939754659264034,3.144639234048747,1.7609502241665584,3.6527062804354875,3.242564829905526,10.183963184530244,1.9140401031539114,2.4947530181929083,PVP01_0303000
0,0,0,0,0,0,0,0,0,0,PVP01_0005690
11.236112933938124,2.7906054265353024,5.863406977632207,1.6030510335517745,3.4411229151144678,1.8385389826879208,2.020297672242693,2.850799308308868,8.36062633293457,18.613895330069855,PVP01_1021900
0,0,0,0,0,0,0,0,0,0,PVP01_0009930
47.00003300549428,46.07179504095344,77.37464948934804,14.901051028629489,24.370835995775156,39.63734135934315,54.87527502916701,61.91688976426071,37.83524050308456,50.17112947957697,PVP01_0941700
4.3282565922225,6.546276498337632,14.116497656390367,15.666466678029218,13.50100253672201,12.775779201228074,8.018206634933696,7.602609875068162,0.6591855082697448,18.589531592726832,PVP01_1028700
7.263368163209237,2.5529031720119266,5.527500679017115,1.8599563145053704,1.8853934836508304,4.454589302647107,4.4750446046848795,8.587217540733405,1.701842454399206,11.826907728094566,PVP01_0816000
9.017146592371432,1.8981534667725442,14.486750086968016,2.59412076055144,4.176421183826626,7.200476045728802,4.967676894651705,2.3953551085109304,1.525883133822406,75.45804152173979,PVP01_1000800
0,0,0,0,0,0,0,0,0,0,PVP01_0008850
0,0,0,0,0,0,0,0,0,0,PVP01_0009230
36.03236097180574,29.256383225604154,33.65305919749287,30.11735106720451,41.660340611625415,30.031210939097104,53.27576540288346,30.047274821853236,41.69197920697371,22.395151503043074,PVP01_1454500
6.928955296238311,10.835553554007591,8.674950156668942,10.789022676487917,11.313699009416446,8.5086445058199,13.298848294269858,16.336728230346505,8.578300553324372,7.09698401994603,PVP01_0712500
11.9123288491113,20.826015784118752,16.43105448253139,23.54552262755833,25.12372246535504,45.81544034789941,10.648570903019998,18.05428465384806,8.390794077572508,106.8931699400567,PVP01_1439800
0,0,0,0,0,0,0,0,0,0,PVP01_0007900
2.8985935936344225,5.136179968913943,6.617581966241596,0.24123225401354356,2.1576299916444834,4.296510470682516,1.1608069376472052,0.9404943238268432,2.317614948541579,2.334232157130251,PVP01_0420700
155.34771898799013,110.21564408629746,105.93854230966969,175.4041804508288,197.75324365546035,122.40629092860335,152.93421593517317,42.446326782974815,150.06674507217764,233.6770396948227,PVP01_0714700
55.34177049279054,79.65477021037945,27.839176912041527,111.76118490133,93.84042117881778,64.77848225893817,74.59169303170417,22.345521504233602,61.17768809054921,30.75421010683013,PVP01_0900800
8.525645939537768,14.770204168193457,24.772774230147885,13.18736321940705,9.384752363657135,16.536470635680235,8.424862774166206,21.00078629725935,7.554561024811306,29.127157786799216,PVP01_1134900
3.2891090751789034,3.8487823787945206,3.128808880035463,6.539164659927908,4.080530871926425,2.770091755516588,11.29026546292,1.7786720327900176,2.8803202166644173,1.1351629565335402,PVP01_0609400
32.7906928530523,50.55578492997278,39.85469720357982,39.78928767623341,40.73928664672971,27.65609809305415,36.709572249224536,43.750283144566204,38.58644124941133,71.5385080499865,PVP01_0819100
7.752821807112483,11.31377766605578,5.740521202651892,16.275820872920878,11.9786793691809,12.000044857064873,12.167426944396862,4.794884235048288,13.02005722863978,12.29382237190599,PVP01_1427500
6.934286839230385,7.727830411943914,7.255966134819855,4.488542893944968,4.817572081160254,5.256058503448997,4.958912468232064,6.414298443694952,7.128534031238949,11.96607556933062,PVP01_1226800
43.00544665261492,66.80271047803828,32.475853011746246,79.2904065839138,77.02584953742831,33.76747669495216,63.5907598867406,50.39183977727642,55.16820853424401,76.11474305888409,PVP01_0109100
46.23747816695928,65.61812673837848,39.86243855660787,93.46577530222969,75.28604595444739,34.63866070548124,68.44385347152607,28.9337442671048,59.97911343418672,38.53687878140232,PVP01_0303700
25.850121069797286,38.750053059461784,24.300975150120927,46.40161937515342,39.54060684408756,48.4938444899759,25.324860920559956,19.73524408914332,24.547890497417388,26.51210436554899,PVP01_0614100
14.315099724926364,23.144170524780467,8.780193386281336,22.87882265456491,22.265746134941814,15.547092995276545,18.335191961916387,11.894670749308863,22.061951269604034,15.239472843648489,PVP01_1256200
24.500397584314815,4.692903496718372,36.70746975674668,3.256765754549675,11.094414520083395,10.317132664792737,7.008381964827165,32.77441807959032,5.830258489442985,79.39026762565798,PVP01_0618000
17.118429008363176,24.22571259351107,12.313482095710675,24.329850496564273,19.68973122948409,23.383452132494753,19.452869585606297,13.615550737346638,22.60681643976512,9.819765332356287,PVP01_1106200
31.395109677097075,44.80636999049755,19.262935867403378,51.49439385472201,51.88055595011831,26.837615439209866,51.41408686169909,37.060595954047514,41.508679699381105,31.061264766190444,PVP01_1327800
1.777046862404652,0.6601359834654285,3.1554871250313763,0.5477509801164371,0.4703227557962094,1.330338736505145,0.7907314970242562,5.395001922258982,0.541281929226782,0.8177443492520612,PVP01_0836400
11.703561261595205,20.275764505661968,14.574330012813839,18.299694062065694,17.740383677245532,17.921370648021167,17.65216476585761,11.991804314953612,11.18070246266019,10.281661778602775,PVP01_0419300
6.672292244669069,2.342293937094759,11.424792594790508,2.03607859028451,1.191999145383931,3.259259441580799,1.9086209711768893,21.877189998312904,1.2194133857580751,2.916871763663338,PVP01_0208400
0,0,0,0,0,0,0,0,0,0,PVP01_0949600
1.48352985036249,1.6296829443761265,4.354645037476006,1.0582725867525509,2.3979022736211517,1.2851287054193377,2.546197990081471,3.9811283952739664,1.4524641270469671,0.6826765110961017,PVP01_1207900
0,0,0,0,0,0,0,0,0,0,PVP01_0005580
33.58795187752218,42.98605666643802,26.38533139934493,67.72890616756247,39.572913523816375,25.7936204335923,55.78776526761072,34.23015034856441,44.63584387616055,21.522316475393268,PVP01_0729700
6.880125449189415,1.2243219693341374,12.667376332490297,1.539222715443476,2.77545114612298,7.21502510486366,2.2855029980435306,4.92712142609408,2.636476580342336,49.8905052699368,PVP01_1408800
29.579266834930717,47.11948529492597,31.779017928492788,19.62925657842679,42.481708032172804,30.480191935286385,35.50386501963816,42.193162478329995,51.14349990286262,29.89192767554496,PVP01_1140800
143.68781348894836,197.2025598689573,95.86670408428658,238.43714279256028,167.6149464934038,113.38851209002992,188.0564242900589,103.5292439190995,166.67348627669955,64.91319003871831,PVP01_1427300
16.357554504202465,15.61585130098147,22.94681746698349,10.278386038655494,11.383915075564852,18.05864072106984,17.025185714357853,24.83772963356645,18.369035683334406,27.297661893628728,PVP01_1310400
15.610022004876331,25.181283825288737,19.60099897634112,17.971254895344366,26.028022644186752,29.054383700395356,19.647207102553473,17.060774356387757,29.06344121644463,29.990151946650872,PVP01_1231900
8.5238058191157,11.099123949918022,9.217952315796788,2.986881412942622,7.7474284435020175,4.080558239857128,6.159788706977722,12.870768474790925,4.5093976487577825,7.431921578672579,PVP01_1221300
17.091797460515096,18.20117645265383,19.510560378962847,30.205025906561474,25.633771906360234,14.074850129838856,23.721377264283298,24.755671194908345,25.307423533572113,19.37154634601742,PVP01_1468000
30.921837612861218,41.91440782529398,46.04057293268832,43.077077880256276,37.428179497747166,45.291148019758936,33.84268117771751,26.173244384320984,34.85934573203394,82.43722190814668,PVP01_1445100
3.3752007595457045,4.687346434944545,2.3709819641620755,5.329847335790854,3.8652349314455585,1.7492912487433685,3.4163213953992266,2.3942266877790916,2.0166061433064293,1.7921162916419862,PVP01_0831800
24.27109013511951,36.2187578071065,17.569555729732972,33.829800664822876,41.95000501123098,30.711569910503645,33.86725933817638,22.64481070000809,37.595523220308166,100.2471226476587,PVP01_1009700
36.345648969269234,24.239355678067884,43.44412571795464,24.81096811143728,22.436953097885333,29.360294574150252,15.2412898822198,29.376681917170618,25.30043313604881,66.46293373120453,PVP01_1439300
7.2557907429283635,1.9097022090300124,14.802946954191311,0.8565321698879579,0.9193196023222475,3.744512267163011,2.1196919962246867,23.305284345424997,0.7758816542715595,1.2787276833892525,PVP01_1329900
3.1679569805458345,0.8722388467918945,5.105327436441297,0.3101761467286569,0.8877689887514248,2.6366684011384516,1.3859524590699874,4.264326038625785,0.3405698923537346,28.898741215530684,PVP01_0909000
0,0,0,0,0,0,0,0,0,0,PVP01_0003970
21.02050400608973,38.65296820467537,8.569729208964832,42.69389194840811,33.9764746469705,26.934602541512245,31.99749598591854,27.179170887852386,28.297948296435905,19.346027089178683,PVP01_1125500
0,0,0,0,0,0,0,0,0,0,PVP01_0011150
19.286362885561733,7.155745879020881,26.84840480329161,4.045339389373746,7.983456561466089,11.805886946382756,8.342626452654292,16.14647723363161,19.665431405571226,34.63419764818289,PVP01_0705100
21.227047386226594,26.451956273726527,8.37071405147723,56.9593892975492,34.01482528592316,22.623094947443192,21.528121836656975,7.909033148899886,19.661546466199752,5.772034681965376,PVP01_0608000
17.178119669911634,6.973865139609775,21.476631759142126,5.219284339109478,15.22249990858267,10.885021590476025,10.997622759633275,15.296275539404817,25.881653199278208,73.6846068986768,PVP01_1134500
10.62598443804889,2.0213064275568833,10.874931527885913,2.4395471226128222,4.582158436705653,5.307811648819393,4.821405296822876,8.760208909543561,5.35719016244618,30.60317445877478,PVP01_0209600
25.980321834775815,33.36708465720501,26.040251612431973,39.02477757533786,31.508430796694494,26.25679124962393,31.176958737228286,19.045333747692922,28.08331109333386,22.452777163736172,PVP01_1337000
0,0,0,0,0,0,0,0,0,0,PVP01_0008730
4.068891394681913,1.6324292924455166,6.192939540328591,0.4515053298634196,3.0691496801042475,3.838044442656316,4.190088829746473,9.449966222354798,7.064405196045489,8.113661155010762,PVP01_0512200
22.369015644931665,2.6568930960690342,29.56636668020053,5.552249654526052,5.433436602884012,8.32891513630651,10.60836508390953,9.851550823227818,10.085802302765387,35.485689107886174,PVP01_0901800
0,0,0,0,0,0,0,0,0,0,PVP01_0220300
3.4456476361967177,2.5343732669367487,5.506566700683857,2.485255267552368,1.8466857657151492,2.4376201301553517,3.7454076300906656,7.414069586408558,2.046586579598345,5.073872062463555,PVP01_1312600
101.07730889364932,134.08663021013004,87.55627772403884,147.5038557828104,152.12320156321823,123.39372295592729,128.4830850343209,110.67096209758857,131.2687813159921,71.18998564833734,PVP01_1145300
23.781047814027282,47.18434914984986,25.87792118012676,39.336406131001226,45.92575582864309,38.25991303792646,46.156031435083065,22.772657196550128,47.7266523459018,30.98906750006135,PVP01_1106400
85.69085277200107,131.6554224357309,47.93335204214329,199.52020526664515,214.87278444603524,119.08903613499311,131.8481285093557,87.05086531886832,103.8467563818687,51.56543727899916,PVP01_1320500
3.4837632073935842,2.0382793847874745,4.374448610040732,0.9664411651390675,2.593213480001915,2.8166685195473975,4.484414759712072,6.008765449850046,4.2976228396296765,3.6871867566754997,PVP01_0913200
20.995479596558663,41.65312742714517,25.32328032415117,42.639141076082794,38.80569460972325,35.23138585959663,30.4822374174072,23.00086118271262,26.42522491803788,21.783943721637456,PVP01_1442400
10.714188041542826,9.118043202546195,20.75464727597957,8.646559801590602,14.113925276064856,16.62511975661378,10.587533733720212,20.847232943409516,16.76253410896719,38.098175309226185,PVP01_0413700
0,0,0,0,0,0,0,0,0,0,PVP01_0004640
11.313917959539657,9.033067183934442,13.878825792363207,3.7476152848717086,6.033497014704724,8.476183711102687,10.04722640569771,18.974894327848602,12.42167051079459,11.966788472254025,PVP01_1214800
52.70694722005113,62.6058693508159,52.31810773830609,79.91925942738368,58.87467989591375,72.12662402342058,58.80933407405081,23.256832610819124,65.06495747501248,53.17841183658285,PVP01_0408800
168.9957108950685,192.5243226762963,75.7221960545393,434.8159357596517,307.7406232271175,255.81866822871604,202.582599659247,112.52563030141935,159.33342085203205,88.9594304111119,PVP01_1266600
8.398191838623466,6.911454481246249,9.58667040842866,8.78143135405131,7.309298007386731,9.684524889260915,6.467778142326607,10.590803773542246,6.1983720408379694,8.769667462833644,PVP01_0812000
73.82359742669878,86.68934701573976,62.26907742195289,160.003374350017,111.31198177956303,120.06076668771318,90.08690983954916,21.36352233476514,96.20411240388361,71.28980664438004,PVP01_1201600
10.563763319023229,5.187326415145266,15.07338114532808,4.029472094818821,5.700937911256202,5.5605091318807816,7.176734955771213,21.309621389866106,3.921551643087814,17.165869180927704,PVP01_1460900
27.54874062371515,7.640450619761148,34.30617641187194,7.989759326270971,10.812514447988898,12.866332740384502,18.805418554975475,36.67401375048528,22.88521344245771,44.80207595811119,PVP01_1266400
47.85417320776206,51.99723057851738,47.24437162264637,40.364298355089595,49.09959518768308,59.47392687167534,50.870431634242344,58.41965922632991,41.3649058166805,52.672027369175375,PVP01_1258800
1018.0620575206311,29.61328763326945,64.90974755706904,57.435240503042515,83.13458237111324,169.70210494739155,299.03849238405905,297.7897444137638,179.5303938911692,15.431559389049314,PVP01_MIT02700
8.757125887339093,7.590544032329051,3.7023701371377413,3.0591694800941687,23.949648465853322,12.893051163626847,1.4844392970471543,4.431013422246692,9.18767078291048,1.7910089077336597,PVP01_0734400
0,0,0,0,0,0,0,0,0,0,PVP01_0008370
