GHC.006.output.filtered.bam,GHC.017.output.filtered.bam,GHC.022.output.filtered.bam,GHC.025.output.filtered.bam,JHC.001.output.filtered.bam,JHC.005.output.filtered.bam,SGH.003.output.filtered.bam,SGH.006.output.filtered.bam,SGH.007.output.filtered.bam,UHC.020.output.filtered.bam,gene_id
65.50589634126304,12.003252587351884,40.26401571540036,9.78502350880003,12.752801523414217,40.103726381315845,21.981206000849998,73.14273856102614,13.09406093627021,71.30185562578473,PVP01_1250400
0,0,0,0,0,0,0,0,0,0,PVP01_0533400
18.580999442954422,24.95413037896839,16.537006454539437,20.44370983088578,12.37771912566674,24.720021817054477,16.39581759079795,12.154602143229344,11.223480802517324,84.63472293792333,PVP01_1435900
82.51223481447556,131.61461170341977,48.17301880235401,175.25676034511483,152.4709946843494,117.12834371685898,106.84307506970532,48.4032828712673,113.96149737940667,68.54832868088654,PVP01_1141000
5.66877949107084,6.949251497940565,10.06600392885009,4.892511754400015,6.563941960580848,8.38146662466654,6.666431328126639,9.788219425078498,13.237951715789663,8.550425776262802,PVP01_0308100
16.37647408531576,2.52700054470566,10.78500420948224,1.2231279386000038,5.2511535684646775,2.4401738274345623,2.3422596558282787,2.4739455689758842,3.3094879289474157,22.17313802996964,PVP01_0734600
78.10318409919824,40.8531754727415,42.42101655729682,98.37443277597174,61.13843083283875,66.4151659119146,91.88864803634016,29.257095424410455,59.71467350057294,61.157282670896656,PVP01_1242500
98.88870889979133,100.55356334141271,145.23805668769418,111.1299098499432,118.15095529045524,121.2660297720741,118.01385188980942,171.13249566263616,130.9406093627021,125.21301475747562,PVP01_1227800
5.66877949107084,4.738126021323112,6.471002525689345,0.3494651253142868,4.125906375222247,5.623009254523121,2.522433475507377,1.3983170607254998,2.158361692791793,5.7968988313646115,PVP01_1401300
23.304982352180122,31.692798498183482,28.760011225285975,37.21803584597154,24.75543825133348,24.083454731636767,30.809723165125817,28.39659261781015,28.63426512437112,23.47744026702668,PVP01_1026700
7.2434404608127405,1.789958719166509,5.033001964425045,0.6989302506285736,2.2504943864848617,1.379228685071709,3.4233025739028684,3.3344483755761916,3.453378708466869,4.4925965943075745,PVP01_1115400
0,0,0,0,0,0,0,0,0,0,PVP01_0534900
26.13937209771554,20.95304618318443,17.975007015803733,24.462558772000076,25.88068544457591,39.467159295898135,13.15268883657418,4.84032828712673,20.57638147128176,9.419960600967494,PVP01_1105900
3.4642541334321804,1.789958719166509,6.471002525689345,1.3978605012571472,2.0629531876111233,2.652362855907133,4.143997852619262,1.0756285082503845,1.2950170156750758,5.941821302148727,PVP01_1460400
32.43801597668314,47.06538514514291,30.917012067182423,64.47631562048592,60.95088963396501,36.28432386880958,41.25980470651352,23.878952883158533,52.37624374508084,22.318060500753756,PVP01_1007100
6.2986438789676,8.949793595832546,3.595001403160747,14.677535263200046,7.50164795494954,9.124128224320536,6.846605147805737,3.3344483755761916,7.770102094050455,4.202751652739344,PVP01_1204900
14.171948727677101,15.89904509377311,13.661005332010838,26.908814649200085,15.565919506520295,13.261814279535663,12.07164591849959,13.552919203954843,11.07959002299787,12.753177429002147,PVP01_1203700
2.51945755158704,1.3687919617155657,1.4380005612642988,1.0483953759428604,1.1252471932424308,1.9097012562531357,2.522433475507377,5.808393944552076,1.151126236155623,2.4636820033299602,PVP01_0312600
2.2045253576386603,2.0005420978919806,14.380005612642988,0.5241976879714302,1.6878707898636465,17.081216792041936,0.7206952787163934,9.68065657425346,1.8705801337528873,117.24227886434927,PVP01_0928100
10.07783020634816,4.948709400048584,14.380005612642988,5.416709442371445,5.2511535684646775,6.896143425358545,5.4052145903729505,24.84701854058388,4.604504944622492,14.49224707841153,PVP01_0315500
41.25611740723778,57.38397070269102,30.198011786550275,41.93581503771442,52.136453286899304,59.837306029264916,55.49353646116229,26.030209899659305,43.59890619439422,64.34557702814719,PVP01_0723200
91.64526843897859,116.6631918139113,124.38704854936184,100.6459560905146,121.15161447243507,102.69948978072418,106.66290125002622,147.89891988442787,110.50811867093981,160.86394257036798,PVP01_0210400
3.77918632738056,1.8952504085292448,8.628003367585793,1.5725930639142907,1.3127883921161694,7.00223793959483,2.1620858361491804,20.00669025345715,2.01447091327234,16.666084140173258,PVP01_1303100
0,0,0,0,0,0,0,0,0,0,PVP01_0001390
5.03891510317408,6.949251497940565,7.909003086953643,8.037697882228597,4.125906375222247,6.683954396885975,7.0267789674848355,16.779804728705997,5.755631180778114,2.6086044741140753,PVP01_0620600
26.45430429166392,52.540552992005175,33.074012909078874,43.50840810162871,43.50955813870733,66.09688236920574,35.494242476782375,16.672241877880957,43.16723385583586,27.68019191976602,PVP01_1106300
0,0,0,0,0,0,0,0,0,0,PVP01_0006430
1.5746609697419,1.789958719166509,14.380005612642988,0.3494651253142868,0.5626235966212154,43.49875083687698,0.5405214590372951,7.852088110227807,0.4316723385583586,131.15483605962436,PVP01_0928000
20.4705926066447,24.21708855342924,25.165009822125228,27.083547211857226,26.44330904119713,21.855469932674776,23.782944197640983,25.707521347184187,31.08040837620182,27.39034697819779,PVP01_1202600
13.22715214583196,9.265668663920753,17.256006735171585,4.7177791917428715,10.314765938055617,13.261814279535663,11.350950639783196,19.791564551807074,5.611740401258662,58.83852313835081,PVP01_1105100
9.133033624503021,2.842875612793867,18.694007296435885,0.873662813285717,3.5632827786010313,22.3859425038562,3.9638240329401637,12.692416397354537,4.892286503661397,159.26979539174272,PVP01_0801100
0,0,0,0,0,0,0,0,0,0,PVP01_0008160
141.71948727677102,148.04011524400656,135.89105303947622,171.23791140400053,157.53460705394033,148.744508959272,157.11157076017375,102.61495968708667,137.70347600011638,290.4246314513671,PVP01_1102600
7.8733048487095,4.316959263872168,15.099005893275137,2.2715233145428644,4.125906375222247,6.683954396885975,2.522433475507377,6.776459601977422,1.2950170156750758,17.82546390644618,PVP01_1000600
13.857016533728721,2.52700054470566,12.94200505137869,0.1747325626571434,4.313447574095985,2.015795770489421,2.8827811148655735,1.6134427623755767,9.49679144828389,58.983445609134925,PVP01_0733800
23.619914546128502,22.95358828107641,17.975007015803733,15.027000388514333,14.253131114404125,20.15795770489421,18.37772960726803,21.29744446335761,24.17365095926808,21.158680734480832,PVP01_0723900
12.5972877579352,2.0005420978919806,19.413007577068033,0.5241976879714302,4.876071170717201,5.623009254523121,1.621564377111885,15.273924817155459,3.3094879289474157,30.578641335448328,PVP01_1009000
13.22715214583196,18.004878881027825,6.471002525689345,25.860419273257225,13.878048716656648,14.747137478843658,16.575991410477048,10.541159380853767,11.223480802517324,8.260580834694572,PVP01_0831700
0,0,0,0,0,0,0,0,0,0,PVP01_0009810
8.18823704265788,10.423877246910846,5.752002245057195,10.83341888474289,7.876730352697017,9.76069530973825,11.711298279141392,9.788219425078498,9.928463786842247,6.086743772932842,PVP01_1322100
6.2986438789676,5.475167846862263,15.099005893275137,4.543046629085729,4.6885299718434625,7.9570885677213985,4.143997852619262,17.10249328118111,6.04341273981702,7.246123539205765,PVP01_1466100
4.09411852132894,1.3687919617155657,7.909003086953643,1.747325626571434,2.2504943864848617,3.6072134840337005,1.4413905574327868,12.36972784487942,1.4389077951945286,1.4492247078411529,PVP01_0524500
18.266067249006042,10.739752314999054,29.479011505918123,7.862965319571453,11.440013131298048,15.065421021552515,20.179467804059016,24.309204286458687,24.60532329782644,16.521161669389144,PVP01_0212300
72.43440460812741,34.114507353526406,47.454018521721856,21.14264008151435,27.56855623443956,42.75608923722298,47.205540755923764,43.132703180840416,55.54184089450881,57.389298430509655,PVP01_1430400
12.91221995188358,21.690088008723578,24.44600954149308,14.328070137885758,21.19215547273245,18.248256448641072,15.855296131760655,29.68734682771061,11.367371582036776,9.854728013319841,PVP01_1302600
11.33755898214168,4.422250953234904,8.628003367585793,1.5725930639142907,4.500988772969723,4.562064112160268,10.269907721708606,12.47729069570446,15.108531849542551,9.999650484103956,PVP01_1224500
7.55837265476112,6.001626293675942,8.628003367585793,3.6693838158000114,4.500988772969723,5.516914740286836,6.48625750844754,12.799979248179575,9.065119109725531,13.477789782922724,PVP01_1315100
0,0,0,0,0,0,0,0,0,0,PVP01_0002700
11.0226267881933,5.475167846862263,14.380005612642988,2.6209884398571512,3.000659181979816,4.668158626396553,6.125909869089344,15.811739071280652,8.48955599164772,8.405503305478687,PVP01_0810600
24.87964332192202,52.224677923916964,20.13200785770018,81.94957188620026,82.89320990219241,76.38805025012543,47.205540755923764,39.58312910361415,46.764503343822184,24.202052620947256,PVP01_0724900
9.4479658184514,19.057795774655183,10.06600392885009,18.172186516342915,11.25247193242431,35.859945811864435,18.017381967909834,16.457116176230883,16.835221203775987,36.085695225244706,PVP01_1327400
0,0,0,0,0,0,0,0,0,0,PVP01_0005000
11.652491176090061,21.1636295619099,14.380005612642988,17.298523703057196,29.44396822317694,86.57312361680881,10.810429180745901,6.88402245280246,19.56914601464559,62.02681749560135,PVP01_0502100
4.409050715277321,5.05400108941132,8.628003367585793,1.3978605012571472,3.5632827786010313,3.39502445556113,4.864693131335655,13.552919203954843,3.02170636990851,12.173487545865685,PVP01_1224300
4.409050715277321,6.317501361764149,9.347003648217942,2.0967907518857207,2.2504943864848617,5.410820226050551,5.225040770693852,16.672241877880957,5.467849621739209,4.6375190650916895,PVP01_1301400
0,0,0,0,0,0,0,0,0,0,PVP01_0008490
0,0,0,0,0,0,0,0,0,0,PVP01_0003080
0,0,0,0,0,0,0,0,0,0,PVP01_0005940
5.03891510317408,1.3687919617155657,13.661005332010838,0.5241976879714302,0.750164795494954,2.9706463986159886,1.9819120164700819,19.36131314850692,1.7266893542334345,6.521511185285188,PVP01_0922500
0,0,0,0,0,0,0,0,0,0,PVP01_0004040
5.03891510317408,3.579917438333018,7.909003086953643,2.2715233145428644,2.8131179831060775,3.39502445556113,6.48625750844754,6.776459601977422,3.7411602675057747,4.9273640066599205,PVP01_0807900
33.0678803645799,28.00758937048773,32.35501262844672,29.87926821437152,22.880026262596097,28.96380238650589,30.089027886409422,63.03183058347253,22.446961605034648,13.767634724490954,PVP01_1268600
28.028965261405823,8.31804345965613,21.57000841896448,9.435558383485743,12.752801523414217,14.641042964607372,12.97251501689508,28.073904065335032,15.971876526659267,22.318060500753756,PVP01_0313300
12.5972877579352,8.002168391567922,7.190002806321494,10.30922119677146,8.439353949318232,9.654600795501963,15.675122312081555,11.939476441579266,10.647917684439513,9.709805542535724,PVP01_1145200
78.41811629314662,54.541095089897155,61.834024134364846,39.48955916051441,44.447264133076025,55.80571448828607,50.26849569046844,24.73945568975884,81.58607198752978,153.18305161880988,PVP01_0308700
14.80181311557386,3.3693340596075463,16.537006454539437,4.368314066428585,9.752142341434402,8.911939195847966,5.225040770693852,39.79825480526422,5.180068062700303,26.375889682708983,PVP01_0621500
2.2045253576386603,2.52700054470566,1.4380005612642988,1.9220581892285775,4.125906375222247,1.8036067420168502,4.504345491977459,4.625202585476653,2.302252472311246,2.6086044741140753,PVP01_0910100
18.266067249006042,17.057253676763203,15.099005893275137,11.35761657271432,17.44133149525768,14.00447587918966,13.693210295611474,14.413422010555152,18.130238219451062,13.187944841354492,PVP01_0402900
56.057930522811645,56.4363454984264,17.256006735171585,93.48192102157172,64.70171361143979,59.9434005435012,75.31265662586311,30.33272393266084,51.65678984748358,31.158331218584788,PVP01_1328600
69.91494705654036,96.44718745626601,67.58602637942204,114.79929366574322,98.83421180646019,79.35869664874141,73.15057078971392,23.663827181508456,82.01774432608813,66.66433656069303,PVP01_0112300
8.18823704265788,5.475167846862263,8.628003367585793,3.6693838158000114,2.4380355853586004,4.349875083687698,3.24312875422377,12.36972784487942,4.892286503661397,2.4636820033299602,PVP01_1107200
3.1493219394838,3.4746257489702823,10.78500420948224,2.7957210025142945,1.3127883921161694,7.850994053485113,3.7836502132610654,9.2504051709533055,3.02170636990851,26.375889682708983,PVP01_0710600
97.6289801239978,84.12805980082592,41.702016276664665,227.1523314542864,129.2158860240058,61.64091277128177,149.36409651397253,61.848639224397104,88.2050478454246,41.88259405660932,PVP01_1024100
48.8144900619989,77.81055843906177,24.44600954149308,100.29649096520032,72.39090276526306,64.08108659871633,77.47474246201229,27.75121551285992,76.69378548386838,40.86813676112052,PVP01_0817200
28.343897455354202,25.796463893870275,47.454018521721856,19.04584932962863,19.504284682868803,30.449125585813885,18.557903426947128,26.675587004609532,25.46866797494316,121.73487545865684,PVP01_1450300
18.580999442954422,19.478962532106127,16.537006454539437,22.01630289480007,14.440672313277863,23.97736021740048,17.65703432855164,7.529399557752691,21.727507707437383,10.144572954888071,PVP01_0936100
0,0,0,0,0,0,0,0,0,0,PVP01_0011100
0,0,0,0,0,0,0,0,0,0,PVP01_0010560
20.15566041269632,22.111254766174522,14.380005612642988,30.75293102765724,27.756097433313297,18.036067420168504,23.602770377961882,29.579783976885572,22.303070825515196,13.477789782922724,PVP01_1131400
20.4705926066447,25.69117220450754,25.88401010275738,23.06469827074293,34.32003939389414,43.180467294168125,25.404508574752867,11.186536485803998,19.281364455606685,67.09910397304539,PVP01_1249400
14.80181311557386,26.00704727259575,15.099005893275137,22.5405005827715,41.07152255334873,27.372384672961612,15.31477467272336,9.035279469303228,21.295835368879025,6.521511185285188,PVP01_1100700
18.266067249006042,18.320753949116032,17.256006735171585,30.75293102765724,25.69314424570217,53.04725711814265,17.47686050887254,5.270579690426883,19.137473676087232,56.08499619345262,PVP01_1402900
0,0,0,0,0,0,0,0,0,0,PVP01_0120400
0,0,0,0,0,0,0,0,0,0,PVP01_0001020
1.25972877579352,1.0529168936273583,0,1.3978605012571472,5.813777165085893,0,0.18017381967909835,1.2907542099004612,1.4389077951945286,1.7390696494093836,PVP01_1400300
6.928508266864361,17.689003812939617,7.190002806321494,24.986756459971506,33.75741579727293,9.97288433821082,24.683813296036472,12.799979248179575,15.971876526659267,7.535968480773995,PVP01_0910700
3.1493219394838,3.2640423702448103,5.752002245057195,6.989302506285736,5.063612369590939,4.668158626396553,7.567300426522131,14.628547712205227,7.194538975972644,6.811356126853419,PVP01_1229500
16.37647408531576,0.4211667574509433,21.57000841896448,0.1747325626571434,4.313447574095985,5.092536683341695,1.9819120164700819,10.971410784153921,4.892286503661397,33.91185816348298,PVP01_1140300
149.59279212548051,176.3635796825825,109.2880426560867,263.3219719243151,186.79103407824354,175.16204300410706,175.1289527280836,153.3846252765048,168.35221203775984,199.9930096820791,PVP01_1014400
0,0,0,0,0,0,0,0,0,0,PVP01_API03200
92.59006502082373,116.24202505646035,69.74302722131848,164.2486088977148,167.28674939537473,110.23220029150043,112.96898493879466,50.98479129106822,122.16327181201548,72.60615786284177,PVP01_0110000
44.40543934672158,106.34460625636318,31.63601234781457,120.04127054545752,122.65194406342498,92.19613287133194,69.18674675677377,30.655412485135955,85.32723225503555,26.23096721192487,PVP01_0933100
55.742998328863266,52.224677923916964,22.289008699596632,78.62965319571452,53.63678287788921,30.979598156995312,58.19614375634877,15.273924817155459,54.534605437872635,40.43336934876817,PVP01_1421300
6.61357607291598,6.738668119215093,6.471002525689345,5.591442005028589,4.313447574095985,4.562064112160268,5.585388410052048,3.2268855247511534,4.316723385583586,4.6375190650916895,PVP01_1403000
48.18462567410214,36.85209127695754,31.63601234781457,59.93326899140019,37.88332217249518,26.629723073307613,46.66501929688647,14.843673413855305,38.850510470252274,59.997902904623736,PVP01_0624800
